YMR216C                   678.00        hidden
YOR027W                   678.00        hidden
YOR267C                   678.00        hidden

CYC154                    679.00        hidden
YCR072C                   679.00        hidden
YER112W                   679.00        hidden
YOR332W                   679.00        hidden

YBL003C                   680.00        hidden
YHR027C                   680.00        hidden
YKL171W                   680.00        hidden

YER006W                   681.00        hidden

YBL103C                   682.00        hidden
YBR009C                   682.00        hidden
YBR010W                   682.00        hidden
YGR094W                   682.00        hidden
YHR052W                   682.00        hidden
YHR143WA                  682.00        hidden
YNL298W                   682.00        hidden
YOR061W                   682.00        hidden
YOR259C                   682.00        hidden

YDL042C                   683.00        hidden
YPL169C                   683.00        hidden

YGR094W                   684.00        hidden
YGR232W                   684.00        hidden
YHR143WA                  684.00        hidden
YHR186C                   684.00        hidden
YLR096W                   684.00        hidden
YOL113W                   684.00        hidden
YPL078C                   684.00        hidden
YPL082C                   684.00        hidden

YLL039C                   685.00        hidden
YMR318C                   685.00        hidden
